x,y,y = 5x^2 + 2x + 20,salt range: [1;100],smooth window = 5
-98.4299999999992,48327.33953072539
-98.41999999999919,48324.479836081475
-98.40999999999919,48316.08044483203
-98.39999999999918,48302.367041822086
-98.38999999999918,48286.215392807506
-98.37999999999917,48265.0002182302
-98.36999999999917,48271.93572331613
-98.35999999999916,48272.052123220834
-98.34999999999916,48229.21080259178
-98.33999999999915,48229.19823480075
-98.32999999999915,48248.95930366698
-98.31999999999914,48221.500638944955
-98.30999999999914,48192.04295797665
-98.29999999999913,48189.81952340321
-98.28999999999913,48186.759631538764
-98.27999999999912,48153.477965421494
-98.26999999999911,48142.8915233449
-98.25999999999911,48159.84713430336
-98.2499999999991,48127.86817678932
-98.2399999999991,48122.08542640008
-98.2299999999991,48145.23289435364
-98.21999999999909,48114.95646713313
-98.20999999999908,48103.35507220846
-98.19999999999908,48110.467296136536
-98.18999999999907,48088.209859698574
-98.17999999999907,48075.00950037841
-98.16999999999906,48058.05045696205
-98.15999999999906,48042.75241562168
-98.14999999999905,48034.92728772226
-98.13999999999905,48026.228962468835
-98.12999999999904,48028.262161375984
-98.11999999999904,48024.37107012104
-98.10999999999903,48014.06447057868
-98.09999999999903,48015.693055668366
-98.08999999999902,48009.8803618609
-98.07999999999902,47979.88772190172
-98.06999999999901,47980.19473482503
-98.05999999999901,47974.79136259212
-98.049999999999,47954.75981205465
-98.039999999999,47957.49024156944
-98.02999999999899,47943.20295748607
-98.01999999999899,47928.2825562341
-98.00999999999898,47933.27029313911
-97.99999999999898,47919.27625722368
-97.98999999999897,47892.19160502991
-97.97999999999897,47895.5945470567
-97.96999999999896,47875.905902074504
-97.95999999999896,47836.47725069788
-97.94999999999895,47839.26592647762
-97.93999999999895,47841.00768243858
-97.92999999999894,47806.84380059127
-97.91999999999894,47783.761020837905
-97.90999999999893,47808.588916222885
-97.89999999999893,47804.36162867899
-97.88999999999892,47757.34305634857
-97.87999999999892,47751.7531404778
-97.86999999999891,47771.09668374449
-97.8599999999989,47743.92656240357
-97.8499999999989,47721.87418904126
-97.8399999999989,47746.91803265414
-97.82999999999889,47725.26484094499
-97.81999999999888,47698.079287041226
-97.80999999999888,47719.8700603149
-97.79999999999887,47697.94029234524
-97.78999999999887,47674.316549513926
-97.77999999999886,47672.42491388288
-97.76999999999886,47650.9887310741
-97.75999999999885,47662.746878904254
-97.74999999999885,47650.26283457826
-97.73999999999884,47634.00472264664
-97.72999999999884,47656.77889375115
-97.71999999999883,47630.31079504156
-97.70999999999883,47610.16580480346
-97.69999999999882,47619.230819826225
-97.68999999999882,47601.63852807995
-97.67999999999881,47586.376895034155
-97.66999999999881,47580.01539303107
-97.6599999999988,47562.188245137346
-97.6499999999988,47560.95739278474
-97.63999999999879,47562.25042982205
-97.62999999999879,47521.61025463577
-97.61999999999878,47499.94511900682
-97.60999999999878,47504.33397602439
-97.59999999999877,47485.788964218635
-97.58999999999877,47472.8334309823
-97.57999999999876,47461.51148030162
-97.56999999999876,47461.75753823591
-97.55999999999875,47478.73828693357
-97.54999999999875,47461.713422615896
-97.53999999999874,47447.08742884937
-97.52999999999874,47460.64586537476
-97.51999999999873,47444.55294267478
-97.50999999999873,47419.66128440948
-97.49999999999872,47404.24119959562
-97.48999999999872,47396.629363588334
-97.47999999999871,47390.84200404778
-97.4699999999987,47369.274368674734
-97.4599999999987,47357.65779263527
-97.4499999999987,47350.97210735944
-97.43999999999869,47355.58071587175
-97.42999999999869,47337.09734783186
-97.41999999999868,47324.098782983114
-97.40999999999867,47342.52049115524
-97.39999999999867,47331.228632238184
-97.38999999999866,47316.73113146925
-97.37999999999866,47319.2139443794
-97.36999999999865,47302.070077991986
-97.35999999999865,47280.89487148101
-97.34999999999864,47282.680319073654
-97.33999999999864,47262.84529646645
-97.32999999999863,47232.04129718621
-97.31999999999863,47240.69112130507
-97.30999999999862,47230.329792831355
-97.29999999999862,47189.464212240164
-97.28999999999861,47189.354597741316
-97.27999999999861,47177.4130035954
-97.2699999999986,47167.441089172986
-97.2599999999986,47170.382206288275
-97.2499999999986,47154.39569399371
-97.23999999999859,47170.690439722384
-97.22999999999858,47157.55917320667
-97.21999999999858,47129.376031033185
-97.20999999999857,47148.961523751415
-97.19999999999857,47138.74763517877
-97.18999999999856,47115.72023794846
-97.17999999999856,47108.36770633459
-97.16999999999855,47091.077541765364
-97.15999999999855,47076.91330685435
-97.14999999999854,47056.851149514325
-97.13999999999854,47039.80009551323
-97.12999999999853,47024.57697770718
-97.11999999999853,47028.02177625486
-97.10999999999852,47022.2511717311
-97.09999999999852,47007.34867885558
-97.08999999999851,47011.33268559152
-97.0799999999985,47003.84556389179
-97.0699999999985,46984.54659356583
-97.0599999999985,46976.61012313233
-97.04999999999849,46974.03219519024
-97.03999999999849,46951.70009585624
-97.02999999999848,46956.50887420455
-97.01999999999848,46952.40827993624
-97.00999999999847,46927.38661621821
-96.99999999999847,46935.36115966609
-96.98999999999846,46929.12694557109
-96.97999999999845,46894.35825495854
-96.96999999999845,46885.66399428986
-96.95999999999844,46874.43572561493
-96.94999999999844,46839.32428674461
-96.93999999999843,46847.32914226605
-96.92999999999843,46859.43775750538
-96.91999999999842,46836.326765124424
-96.90999999999842,46842.71140112536
-96.89999999999841,46843.44607575658
-96.88999999999841,46829.44087948737
-96.8799999999984,46824.93268717111
-96.8699999999984,46791.76431378804
-96.8599999999984,46782.272209363924
-96.84999999999839,46785.41637500295
-96.83999999999838,46760.22201385855
-96.82999999999838,46744.81972806786
-96.81999999999837,46745.81125509276
-96.80999999999837,46742.85476218778
-96.79999999999836,46717.8239393027
-96.78999999999836,46706.27745174017
-96.77999999999835,46704.97119865073
-96.76999999999835,46675.50911346722
-96.75999999999834,46672.77536496183
-96.74999999999834,46673.40071768313
-96.73999999999833,46649.129824738135
-96.72999999999833,46651.5783116823
-96.71999999999832,46641.56506340173
-96.70999999999832,46640.10504440188
-96.69999999999831,46645.44267660541
-96.6899999999983,46611.44915773028
-96.6799999999983,46616.61559007724
-96.6699999999983,46633.126237834294
-96.65999999999829,46609.53406815526
-96.64999999999829,46599.88792573816
-96.63999999999828,46587.34355563288
-96.62999999999828,46580.95816603326
-96.61999999999827,46569.211774689684
-96.60999999999827,46540.57201952966
-96.59999999999826,46541.93889581213
-96.58999999999826,46515.95093943794
-96.57999999999825,46502.84604255795
-96.56999999999825,46515.852332364324
-96.55999999999824,46494.00376153681
-96.54999999999824,46484.96011938827
-96.53999999999823,46484.05351623878
-96.52999999999822,46464.63694843581
-96.51999999999822,46453.19165357998
-96.50999999999821,46443.93756598866
-96.49999999999821,46414.326728328146
-96.4899999999982,46411.286810459555
-96.4799999999982,46408.987423276034
-96.4699999999982,46386.85457293433
-96.45999999999819,46400.2497762976
-96.44999999999818,46388.41396836756
-96.43999999999818,46371.76877039715
-96.42999999999817,46384.34789593596
-96.41999999999817,46356.94079461468
-96.40999999999816,46341.473043126476
-96.39999999999816,46340.28985703213
-96.38999999999815,46332.479309317736
-96.37999999999815,46319.36186620655
-96.36999999999814,46303.03653410742
-96.35999999999814,46314.72767157676
-96.34999999999813,46311.99931120782
-96.33999999999813,46293.136993406784
-96.32999999999812,46274.644583162415
-96.31999999999812,46274.43175459387
-96.30999999999811,46258.50560891628
-96.29999999999811,46226.51874032931
-96.2899999999981,46229.11982644333
-96.2799999999981,46214.51792325992
-96.26999999999809,46193.886994488596
-96.25999999999809,46210.14418990575
-96.24999999999808,46196.237962019586
-96.23999999999808,46160.44661323418
-96.22999999999807,46169.4432569309
-96.21999999999807,46161.22083013817
-96.20999999999806,46144.64465464449
-96.19999999999806,46129.72646572681
-96.18999999999805,46121.071738487546
-96.17999999999805,46148.78299641222
-96.16999999999804,46122.90940460914
-96.15999999999804,46109.88378418987
-96.14999999999803,46136.9111673108
-96.13999999999803,46116.65949857856
-96.12999999999802,46097.6069990535
-96.11999999999802,46096.838480211765
-96.10999999999801,46087.83339178488
-96.099999999998,46060.79304847197
-96.089999999998,46051.31718310411
-96.079999999998,46037.82714794025
-96.06999999999799,46021.17363990334
-96.05999999999798,46017.5521277516
-96.04999999999798,46003.43316622814
-96.03999999999797,45998.013874694
-96.02999999999797,45968.08992858935
-96.01999999999796,45969.67590204622
-96.00999999999796,45966.66958887969
-95.99999999999795,45919.92942224455
-95.98999999999795,45939.94224524067
-95.97999999999794,45951.49282575828
-95.96999999999794,45927.160580846714
-95.95999999999793,45919.87940393754
-95.94999999999793,45914.08213793687
-95.93999999999792,45910.05354909845
-95.92999999999792,45886.038530041464
-95.91999999999791,45865.46208133199
-95.90999999999791,45859.44332168957
-95.8999999999979,45853.81875680333
-95.8899999999979,45850.384191652985
-95.87999999999789,45853.33640329112
-95.86999999999789,45852.32394164372
-95.85999999999788,45845.5425661268
-95.84999999999788,45836.43875789422
-95.83999999999787,45831.38091455624
-95.82999999999787,45832.75110992375
-95.81999999999786,45795.992102754324
-95.80999999999786,45772.96851379234
-95.79999999999785,45784.384157482426
-95.78999999999785,45751.81833840629
-95.77999999999784,45740.14388483833
-95.76999999999784,45742.67271192062
-95.75999999999783,45702.407196947504
-95.74999999999783,45710.3865068374
-95.73999999999782,45702.49764348993
-95.72999999999782,45674.525281834685
-95.71999999999781,45675.95888503515
-95.7099999999978,45664.53896957723
-95.6999999999978,45658.148188318075
-95.6899999999978,45649.94099817095
-95.67999999999779,45637.12449624884
-95.66999999999778,45623.181446722956
-95.65999999999778,45621.25596833097
-95.64999999999777,45610.656744404
-95.63999999999777,45590.78835693511
-95.62999999999776,45588.177311088344
-95.61999999999776,45592.55692822251
-95.60999999999775,45581.2184820648
-95.59999999999775,45580.09109520284
-95.58999999999774,45587.408903380216
-95.57999999999774,45572.55230365298
-95.56999999999773,45568.96456651431
-95.55999999999773,45555.26213278182
-95.54999999999772,45526.15549226511
-95.53999999999772,45522.01897119313
-95.52999999999771,45504.396016466475
-95.51999999999771,45489.968047342285
-95.5099999999977,45507.17852060727
-95.4999999999977,45501.48097679681
-95.48999999999769,45484.824376120196
-95.47999999999769,45489.317427463975
-95.46999999999768,45494.90473818023
-95.45999999999768,45471.282874489974
-95.44999999999767,45434.187789015225
-95.43999999999767,45433.662850638866
-95.42999999999766,45424.09787107331
-95.41999999999766,45383.90549467079
-95.40999999999765,45391.925914648265
-95.39999999999765,45377.34059941816
-95.38999999999764,45353.4094355463
-95.37999999999764,45375.16477445404
-95.36999999999763,45343.804297278635
-95.35999999999763,45321.48875167571
-95.34999999999762,45339.19933053479
-95.33999999999762,45310.93425567064
-95.32999999999761,45282.578831743245
-95.3199999999976,45305.08426307842
-95.3099999999976,45305.01682624507
-95.2999999999976,45271.031909777645
-95.28999999999759,45286.39094129825
-95.27999999999759,45283.339669913046
-95.26999999999758,45257.132585648855
-95.25999999999758,45276.911877035884
-95.24999999999757,45252.78408995548
-95.23999999999756,45237.60003184979
-95.22999999999756,45246.512325513424
-95.21999999999755,45219.80176989697
-95.20999999999755,45201.23225625167
-95.19999999999754,45185.88075098772
-95.18999999999754,45177.62276420819
-95.17999999999753,45170.92615887699
-95.16999999999753,45157.07100432981
-95.15999999999752,45163.1868789397
-95.14999999999752,45164.46046180569
-95.13999999999751,45130.456860683815
-95.12999999999751,45129.72175505638
-95.1199999999975,45140.75454457599
-95.1099999999975,45109.194188914815
-95.0999999999975,45096.83066363889
-95.08999999999749,45098.0999046019
-95.07999999999748,45078.35512834079
-95.06999999999748,45078.81144541027
-95.05999999999747,45063.07510308267
-95.04999999999747,45041.09740289448
-95.03999999999746,45053.80280272209
-95.02999999999746,45030.15975692808
-95.01999999999745,45021.7829259022
-95.00999999999745,45026.030417767186
-94.99999999999744,44988.806068887054
-94.98999999999744,44983.7733639581
-94.97999999999743,44985.375852399666
-94.96999999999743,44967.94271583516
-94.95999999999742,44965.30390980828
-94.94999999999742,44946.87594667694
-94.93999999999741,44928.298282463715
-94.9299999999974,44922.655379963006
-94.9199999999974,44901.42719287342
-94.9099999999974,44885.94999364695
-94.89999999999739,44882.781544948906
-94.88999999999739,44876.453487280276
-94.87999999999738,44881.22593336293
-94.86999999999738,44874.2634470936
-94.85999999999737,44869.81933648002
-94.84999999999737,44870.30037691877
-94.83999999999736,44857.30306221896
-94.82999999999736,44864.74424778829
-94.81999999999735,44846.99496572328
-94.80999999999734,44821.47013254717
-94.79999999999734,44820.4953009223
-94.78999999999733,44813.593408523506
-94.77999999999733,44779.80103071435
-94.76999999999732,44755.48889881826
-94.75999999999732,44780.74179360568
-94.74999999999731,44780.02723734472
-94.73999999999731,44743.09214752047
-94.7299999999973,44736.27566462748
-94.7199999999973,44753.28109959305
-94.7099999999973,44727.53933021285
-94.69999999999729,44684.31136676747
-94.68999999999728,44682.373131553104
-94.67999999999728,44694.31717972913
-94.66999999999727,44677.072972887865
-94.65999999999727,44655.13089109336
-94.64999999999726,44657.15929441607
-94.63999999999726,44655.29500800128
-94.62999999999725,44637.494560159255
-94.61999999999725,44618.147729314245
-94.60999999999724,44620.93036350589
-94.59999999999724,44624.92642021123
-94.58999999999723,44613.75867109618
-94.57999999999723,44610.274904834776
-94.56999999999722,44607.74564833238
-94.55999999999722,44603.10684013913
-94.54999999999721,44593.15542110901
-94.5399999999972,44569.46884738321
-94.5299999999972,44564.925025744276
-94.5199999999972,44550.86349086022
-94.50999999999719,44535.030705280835
-94.49999999999719,44531.43358560321
-94.48999999999718,44518.089625313085
-94.47999999999718,44510.47573128353
-94.46999999999717,44489.36997722976
-94.45999999999717,44477.94237926846
-94.44999999999716,44474.63635109752
-94.43999999999716,44464.9081337687
-94.42999999999715,44444.63616976499
-94.41999999999715,44443.41740455417
-94.40999999999714,44453.53686486424
-94.39999999999714,44430.69693320481
-94.38999999999713,44430.252401970334
-94.37999999999712,44436.40811809324
-94.36999999999712,44404.35165993837
-94.35999999999711,44378.430468249804
-94.34999999999711,44399.12007227216
-94.3399999999971,44382.60893224991
-94.3299999999971,44353.34984554396
-94.3199999999971,44374.964242879476
-94.30999999999709,44365.56298957627
-94.29999999999708,44346.05682286847
-94.28999999999708,44339.62527192557
-94.27999999999707,44341.511231552286
-94.26999999999707,44324.08814948129
-94.25999999999706,44285.14948553864
-94.24999999999706,44304.09961238592
-94.23999999999705,44296.74805390369
-94.22999999999705,44249.35378381117
-94.21999999999704,44250.12468249654
-94.20999999999704,44244.30304221647
-94.19999999999703,44229.07764339392
-94.18999999999703,44227.73531431625
-94.17999999999702,44228.64139322295
-94.16999999999702,44222.82312097
-94.15999999999701,44217.18903470538
-94.14999999999701,44220.87983133474
-94.139999999997,44196.1033929763
-94.129999999997,44167.312522150125
-94.11999999999699,44168.054896176
-94.10999999999699,44161.63971932382
-94.09999999999698,44152.365895418654
-94.08999999999698,44149.946215649004
-94.07999999999697,44141.507429084726
-94.06999999999697,44132.77606271762
-94.05999999999696,44126.465868671236
-94.04999999999696,44109.218746263236
-94.03999999999695,44080.533266408456
-94.02999999999695,44078.822449551255
-94.01999999999694,44081.01666356549
-94.00999999999694,44051.972223304976
-93.99999999999693,44066.427982808076
-93.98999999999693,44076.499797740194
-93.97999999999692,44047.90757311171
-93.96999999999692,44048.54564340393
-93.95999999999691,44042.950856658914
-93.9499999999969,44039.072840452674
-93.9399999999969,44026.94894518763
-93.9299999999969,44008.93618200665
-93.91999999999689,44003.62049551042
-93.90999999999688,43980.03887460304
-93.89999999999688,43979.1034805075
-93.88999999999687,43977.86307157073
-93.87999999999687,43936.291959457514
-93.86999999999686,43936.539422314905
-93.85999999999686,43945.9443356389
-93.84999999999685,43911.6246870592
-93.83999999999685,43894.15599865141
-93.82999999999684,43902.8854049114
-93.81999999999684,43901.98065455943
-93.80999999999683,43874.639478712044
-93.79999999999683,43862.30104315741
-93.78999999999682,43874.58648151671
-93.77999999999682,43871.491167892345
-93.76999999999681,43843.561361524204
-93.75999999999681,43838.97855393705
-93.7499999999968,43853.27515182623
-93.7399999999968,43841.50645835369
-93.72999999999679,43831.86019172117
-93.71999999999679,43825.712371671965
-93.70999999999678,43812.91626171829
-93.69999999999678,43802.580543843265
-93.68999999999677,43772.757960895775
-93.67999999999677,43770.392684872866
-93.66999999999676,43777.692539949785
-93.65999999999676,43748.99238863333
-93.64999999999675,43748.41132505877
-93.63999999999675,43757.49524095231
-93.62999999999674,43736.95677480614
-93.61999999999674,43720.017970245244
-93.60999999999673,43703.23109442383
-93.59999999999673,43689.56642505762
-93.58999999999672,43697.64127831944
-93.57999999999672,43663.91353109426
-93.56999999999671,43654.22931719842
-93.5599999999967,43679.114840400856
-93.5499999999967,43649.5152432001
-93.5399999999967,43631.2506335523
-93.52999999999669,43636.28457165274
-93.51999999999668,43620.049996255664
-93.50999999999668,43593.68062295925
-93.49999999999667,43604.24364713631
-93.48999999999667,43595.216094150164
-93.47999999999666,43557.80874890647
-93.46999999999666,43559.697171659835
-93.45999999999665,43568.7102946675
-93.44999999999665,43541.55737790065
-93.43999999999664,43527.310108797676
-93.42999999999664,43536.72724955935
-93.41999999999663,43510.30587716852
-93.40999999999663,43502.91985037633
-93.39999999999662,43502.87904203216
-93.38999999999662,43494.09103555216
-93.37999999999661,43491.67180769653
-93.36999999999661,43487.83727234648
-93.3599999999966,43479.279891015154
-93.3499999999966,43466.62276236049
-93.33999999999659,43467.13907648715
-93.32999999999659,43448.98146684364
-93.31999999999658,43428.000037549704
-93.30999999999658,43430.21860048061
-93.29999999999657,43416.627269783785
-93.28999999999657,43408.64001431247
-93.27999999999656,43397.92443802297
-93.26999999999656,43367.966823224684
-93.25999999999655,43380.37977515839
-93.24999999999655,43359.346540134575
-93.23999999999654,43329.54165287173
-93.22999999999654,43352.25086470878
-93.21999999999653,43351.17578750255
-93.20999999999653,43327.55420619396
-93.19999999999652,43326.82199028073
-93.18999999999652,43343.2159072251
-93.17999999999651,43330.65975482765
-93.1699999999965,43313.24304832254
-93.1599999999965,43305.90840045832
-93.1499999999965,43278.98962288764
-93.13999999999649,43256.42887283788
-93.12999999999649,43243.35177203541
-93.11999999999648,43214.76073522753
-93.10999999999648,43208.04768140242
-93.09999999999647,43206.51926443461
-93.08999999999646,43201.9246372195
-93.07999999999646,43217.89400033647
-93.06999999999645,43214.114664870096
-93.05999999999645,43212.93146652673
-93.04999999999644,43199.86405536118
-93.03999999999644,43190.351232734996
-93.02999999999643,43183.991008922836
-93.01999999999643,43140.835847267066
-93.00999999999642,43122.179527741144
-92.99999999999642,43115.05161681044
-92.98999999999641,43093.69658800636
-92.97999999999641,43090.09858055996
-92.9699999999964,43090.6235407317
-92.9599999999964,43077.65446922168
-92.9499999999964,43088.32158161792
-92.93999999999639,43100.76880133248
-92.92999999999638,43079.605055192966
-92.91999999999638,43053.079724578405
-92.90999999999637,43055.97524005627
-92.89999999999637,43069.1675699044
-92.88999999999636,43023.2712034952
-92.87999999999636,43002.82553148798
-92.86999999999635,43021.22317271067
-92.85999999999635,43006.219262989245
-92.84999999999634,43001.64782967392
-92.83999999999634,42977.22360015772
-92.82999999999633,42958.40379085611
-92.81999999999633,42969.66602822946
-92.80999999999632,42943.72948512729
-92.79999999999632,42916.77291219255
-92.78999999999631,42925.214517923494
-92.7799999999963,42926.80591271993
-92.7699999999963,42910.40952132286
-92.7599999999963,42896.69243116796
-92.74999999999629,42891.95841560335
-92.73999999999629,42879.39530689348
-92.72999999999628,42870.14088819801
-92.71999999999628,42858.8334302064
-92.70999999999627,42841.84181751743
-92.69999999999627,42857.35631049707
-92.68999999999626,42855.21827338805
-92.67999999999626,42825.09206060829
-92.66999999999625,42817.71362440482
-92.65999999999624,42812.92966352253
-92.64999999999624,42811.572204004864
-92.63999999999623,42786.4627922943
-92.62999999999623,42765.6368715561
-92.61999999999622,42796.91385291843
-92.60999999999622,42779.96573678685
-92.59999999999621,42736.87334824768
-92.58999999999621,42750.68319524714
-92.5799999999962,42748.631029751086
-92.5699999999962,42721.484358343085
-92.5599999999962,42720.941758870365
-92.54999999999619,42720.34082902294
-92.53999999999618,42706.2603554646
-92.52999999999618,42700.20972988061
-92.51999999999617,42689.79615918633
-92.50999999999617,42665.92674428974
-92.49999999999616,42669.17940743761
-92.48999999999616,42660.96788621667
-92.47999999999615,42634.097954433906
-92.46999999999615,42632.39357239834
-92.45999999999614,42618.9542624864
-92.44999999999614,42615.04252942557
-92.43999999999613,42613.408982568304
-92.42999999999613,42576.92192044211
-92.41999999999612,42580.61889000246
-92.40999999999612,42596.74403064707
-92.39999999999611,42576.04329027504
-92.3899999999961,42576.68871907018
-92.3799999999961,42555.88447598161
-92.3699999999961,42553.72477519057
-92.35999999999609,42563.54416405449
-92.34999999999609,42536.202217519276
-92.33999999999608,42534.91930516264
-92.32999999999608,42508.93146557975
-92.31999999999607,42493.9270162142
-92.30999999999607,42494.59425224393
-92.29999999999606,42468.33981992472
-92.28999999999606,42457.08501357384
-92.27999999999605,42442.8287766424
-92.26999999999605,42433.26042222995
-92.25999999999604,42431.053491357095
-92.24999999999604,42433.57864586876
-92.23999999999603,42416.70439802262
-92.22999999999602,42409.23877874437
-92.21999999999602,42434.5941181705
-92.20999999999601,42418.68485041629
-92.19999999999601,42412.211105991184
-92.189999999996,42414.71767899806
-92.179999999996,42394.59018625556
-92.169999999996,42389.96177912386
-92.15999999999599,42380.92101940637
-92.14999999999598,42363.063403650965
-92.13999999999598,42335.006904557944
-92.12999999999597,42335.74974393144
-92.11999999999597,42343.50276515303
-92.10999999999596,42301.75818167602
-92.09999999999596,42285.80255156565
-92.08999999999595,42292.64842463573
-92.07999999999595,42272.51270855366
-92.06999999999594,42252.6392381577
-92.05999999999594,42255.63975403849
-92.04999999999593,42244.86541279231
-92.03999999999593,42212.93643498545
-92.02999999999592,42229.82949252233
-92.01999999999592,42236.29231811923
-92.00999999999591,42198.326719751596
-91.99999999999591,42184.621090735876
-91.9899999999959,42185.75053059968
-91.9799999999959,42170.388244887086
-91.96999999999589,42142.43987278661
-91.95999999999589,42135.73922763705
-91.94999999999588,42135.60848322799
-91.93999999999588,42114.1295549635
-91.92999999999587,42112.40022401586
-91.91999999999587,42116.42476286423
-91.90999999999586,42110.743420645966
-91.89999999999586,42101.62953709465
-91.88999999999585,42089.93109756949
-91.87999999999585,42091.72167869447
-91.86999999999584,42091.23290395224
-91.85999999999584,42092.5080643193
-91.84999999999583,42080.348397466536
-91.83999999999583,42062.98609782536
-91.82999999999582,42068.140313678756
-91.81999999999582,42059.38558221591
-91.80999999999581,42028.84030574947
