x,y,y = 5x^2 + 2x + 20
-98.65999999999931,48491.65799999932
-98.64999999999931,48481.81249999932
-98.6399999999993,48471.96799999932
-98.6299999999993,48462.12449999931
-98.6199999999993,48452.28199999931
-98.60999999999929,48442.4404999993
-98.59999999999928,48432.5999999993
-98.58999999999928,48422.76049999929
-98.57999999999927,48412.921999999286
-98.56999999999927,48403.08449999928
-98.55999999999926,48393.24799999928
-98.54999999999926,48383.41249999927
-98.53999999999925,48373.57799999927
-98.52999999999925,48363.74449999926
-98.51999999999924,48353.911999999254
-98.50999999999924,48344.080499999254
-98.49999999999923,48334.24999999924
-98.48999999999923,48324.42049999924
-98.47999999999922,48314.59199999923
-98.46999999999922,48304.76449999923
-98.45999999999921,48294.93799999923
-98.4499999999992,48285.11249999922
-98.4399999999992,48275.287999999215
-98.4299999999992,48265.46449999921
-98.41999999999919,48255.64199999921
-98.40999999999919,48245.8204999992
-98.39999999999918,48235.9999999992
-98.38999999999918,48226.180499999195
-98.37999999999917,48216.36199999919
-98.36999999999917,48206.54449999918
-98.35999999999916,48196.72799999917
-98.34999999999916,48186.912499999176
-98.33999999999915,48177.09799999916
-98.32999999999915,48167.284499999165
-98.31999999999914,48157.47199999916
-98.30999999999914,48147.660499999154
-98.29999999999913,48137.84999999915
-98.28999999999913,48128.04049999914
-98.27999999999912,48118.23199999914
-98.26999999999911,48108.42449999913
-98.25999999999911,48098.61799999913
-98.2499999999991,48088.81249999912
-98.2399999999991,48079.00799999912
-98.2299999999991,48069.20449999911
-98.21999999999909,48059.401999999114
-98.20999999999908,48049.6004999991
-98.19999999999908,48039.79999999909
-98.18999999999907,48030.00049999909
-98.17999999999907,48020.20199999908
-98.16999999999906,48010.40449999908
-98.15999999999906,48000.607999999076
-98.14999999999905,47990.812499999076
-98.13999999999905,47981.01799999907
-98.12999999999904,47971.224499999065
-98.11999999999904,47961.431999999055
-98.10999999999903,47951.64049999905
-98.09999999999903,47941.849999999045
-98.08999999999902,47932.06049999904
-98.07999999999902,47922.27199999904
-98.06999999999901,47912.48449999903
-98.05999999999901,47902.697999999036
-98.049999999999,47892.91249999902
-98.039999999999,47883.12799999902
-98.02999999999899,47873.34449999902
-98.01999999999899,47863.561999999
-98.00999999999898,47853.780499999004
-97.99999999999898,47843.999999998996
-97.98999999999897,47834.220499999
-97.97999999999897,47824.44199999899
-97.96999999999896,47814.66449999899
-97.95999999999896,47804.88799999898
-97.94999999999895,47795.11249999897
-97.93999999999895,47785.33799999897
-97.92999999999894,47775.56449999896
-97.91999999999894,47765.79199999896
-97.90999999999893,47756.02049999896
-97.89999999999893,47746.24999999895
-97.88999999999892,47736.48049999894
-97.87999999999892,47726.711999998945
-97.86999999999891,47716.944499998935
-97.8599999999989,47707.17799999892
-97.8499999999989,47697.41249999892
-97.8399999999989,47687.64799999892
-97.82999999999889,47677.884499998916
-97.81999999999888,47668.12199999891
-97.80999999999888,47658.360499998904
-97.79999999999887,47648.5999999989
-97.78999999999887,47638.8404999989
-97.77999999999886,47629.08199999889
-97.76999999999886,47619.32449999888
-97.75999999999885,47609.567999998886
-97.74999999999885,47599.81249999888
-97.73999999999884,47590.05799999888
-97.72999999999884,47580.30449999886
-97.71999999999883,47570.55199999887
-97.70999999999883,47560.800499998855
-97.69999999999882,47551.04999999885
-97.68999999999882,47541.30049999885
-97.67999999999881,47531.55199999884
-97.66999999999881,47521.80449999884
-97.6599999999988,47512.05799999883
-97.6499999999988,47502.31249999883
-97.63999999999879,47492.56799999882
-97.62999999999879,47482.824499998824
-97.61999999999878,47473.08199999881
-97.60999999999878,47463.340499998805
-97.59999999999877,47453.599999998805
-97.58999999999877,47443.860499998795
-97.57999999999876,47434.121999998795
-97.56999999999876,47424.384499998785
-97.55999999999875,47414.647999998786
-97.54999999999875,47404.91249999878
-97.53999999999874,47395.17799999878
-97.52999999999874,47385.44449999877
-97.51999999999873,47375.71199999876
-97.50999999999873,47365.98049999876
-97.49999999999872,47356.249999998756
-97.48999999999872,47346.52049999875
-97.47999999999871,47336.79199999874
-97.4699999999987,47327.06449999874
-97.4599999999987,47317.33799999873
-97.4499999999987,47307.61249999873
-97.43999999999869,47297.887999998726
-97.42999999999869,47288.16449999872
-97.41999999999868,47278.44199999872
-97.40999999999867,47268.72049999871
-97.39999999999867,47258.99999999871
-97.38999999999866,47249.280499998706
-97.37999999999866,47239.561999998696
-97.36999999999865,47229.84449999869
-97.35999999999865,47220.127999998695
-97.34999999999864,47210.41249999868
-97.33999999999864,47200.69799999868
-97.32999999999863,47190.984499998674
-97.31999999999863,47181.271999998666
-97.30999999999862,47171.56049999867
-97.29999999999862,47161.84999999865
-97.28999999999861,47152.140499998655
-97.27999999999861,47142.43199999865
-97.2699999999986,47132.72449999865
-97.2599999999986,47123.01799999864
-97.2499999999986,47113.31249999863
-97.23999999999859,47103.60799999863
-97.22999999999858,47093.90449999862
-97.21999999999858,47084.20199999862
-97.20999999999857,47074.50049999861
-97.19999999999857,47064.79999999861
-97.18999999999856,47055.1004999986
-97.17999999999856,47045.4019999986
-97.16999999999855,47035.704499998596
-97.15999999999855,47026.00799999859
-97.14999999999854,47016.31249999859
-97.13999999999854,47006.617999998576
-97.12999999999853,46996.924499998575
-97.11999999999853,46987.23199999857
-97.10999999999852,46977.54049999857
-97.09999999999852,46967.849999998565
-97.08999999999851,46958.16049999855
-97.0799999999985,46948.471999998554
-97.0699999999985,46938.78449999855
-97.0599999999985,46929.09799999854
-97.04999999999849,46919.412499998536
-97.03999999999849,46909.72799999853
-97.02999999999848,46900.04449999853
-97.01999999999848,46890.36199999853
-97.00999999999847,46880.68049999852
-96.99999999999847,46870.99999999851
-96.98999999999846,46861.32049999851
-96.97999999999845,46851.6419999985
-96.96999999999845,46841.9644999985
-96.95999999999844,46832.287999998494
-96.94999999999844,46822.6124999985
-96.93999999999843,46812.93799999849
-96.92999999999843,46803.264499998484
-96.91999999999842,46793.591999998476
-96.90999999999842,46783.92049999847
-96.89999999999841,46774.249999998465
-96.88999999999841,46764.58049999846
-96.8799999999984,46754.91199999846
-96.8699999999984,46745.24449999845
-96.8599999999984,46735.57799999845
-96.84999999999839,46725.91249999844
-96.83999999999838,46716.247999998435
-96.82999999999838,46706.58449999843
-96.81999999999837,46696.92199999842
-96.80999999999837,46687.260499998425
-96.79999999999836,46677.59999999842
-96.78999999999836,46667.94049999842
-96.77999999999835,46658.28199999841
-96.76999999999835,46648.624499998405
-96.75999999999834,46638.9679999984
-96.74999999999834,46629.31249999839
-96.73999999999833,46619.65799999839
-96.72999999999833,46610.00449999838
-96.71999999999832,46600.351999998384
-96.70999999999832,46590.70049999838
-96.69999999999831,46581.04999999837
-96.6899999999983,46571.400499998366
-96.6799999999983,46561.75199999836
-96.6699999999983,46552.10449999836
-96.65999999999829,46542.45799999835
-96.64999999999829,46532.81249999835
-96.63999999999828,46523.16799999834
-96.62999999999828,46513.52449999834
-96.61999999999827,46503.88199999833
-96.60999999999827,46494.24049999833
-96.59999999999826,46484.599999998325
-96.58999999999826,46474.96049999832
-96.57999999999825,46465.32199999831
-96.56999999999825,46455.68449999831
-96.55999999999824,46446.04799999831
-96.54999999999824,46436.412499998296
-96.53999999999823,46426.777999998296
-96.52999999999822,46417.144499998285
-96.51999999999822,46407.511999998285
-96.50999999999821,46397.88049999828
-96.49999999999821,46388.24999999827
-96.4899999999982,46378.62049999827
-96.4799999999982,46368.99199999827
-96.4699999999982,46359.364499998264
-96.45999999999819,46349.73799999826
-96.44999999999818,46340.11249999825
-96.43999999999818,46330.487999998244
-96.42999999999817,46320.86449999825
-96.41999999999817,46311.24199999824
-96.40999999999816,46301.62049999823
-96.39999999999816,46291.99999999823
-96.38999999999815,46282.380499998224
-96.37999999999815,46272.76199999822
-96.36999999999814,46263.14449999821
-96.35999999999814,46253.52799999821
-96.34999999999813,46243.91249999821
-96.33999999999813,46234.2979999982
-96.32999999999812,46224.68449999819
-96.31999999999812,46215.07199999819
-96.30999999999811,46205.46049999819
-96.29999999999811,46195.84999999818
-96.2899999999981,46186.24049999817
-96.2799999999981,46176.63199999817
-96.26999999999809,46167.02449999817
-96.25999999999809,46157.41799999816
-96.24999999999808,46147.81249999816
-96.23999999999808,46138.20799999815
-96.22999999999807,46128.604499998146
-96.21999999999807,46119.001999998145
-96.20999999999806,46109.40049999813
-96.19999999999806,46099.79999999813
-96.18999999999805,46090.20049999813
-96.17999999999805,46080.60199999812
-96.16999999999804,46071.00449999812
-96.15999999999804,46061.40799999812
-96.14999999999803,46051.812499998116
-96.13999999999803,46042.21799999811
-96.12999999999802,46032.6244999981
-96.11999999999802,46023.03199999809
-96.10999999999801,46013.4404999981
-96.099999999998,46003.849999998085
-96.089999999998,45994.26049999808
-96.079999999998,45984.67199999808
-96.06999999999799,45975.08449999807
-96.05999999999798,45965.49799999807
-96.04999999999798,45955.912499998056
-96.03999999999797,45946.32799999806
-96.02999999999797,45936.74449999805
-96.01999999999796,45927.16199999805
-96.00999999999796,45917.58049999804
-95.99999999999795,45907.99999999804
-95.98999999999795,45898.420499998036
-95.97999999999794,45888.84199999803
-95.96999999999794,45879.264499998026
-95.95999999999793,45869.687999998016
-95.94999999999793,45860.11249999802
-95.93999999999792,45850.53799999801
-95.92999999999792,45840.96449999801
-95.91999999999791,45831.391999998
-95.90999999999791,45821.820499998
-95.8999999999979,45812.249999998
-95.8899999999979,45802.68049999799
-95.87999999999789,45793.111999997986
-95.86999999999789,45783.54449999798
-95.85999999999788,45773.97799999797
-95.84999999999788,45764.41249999797
-95.83999999999787,45754.84799999797
-95.82999999999787,45745.284499997964
-95.81999999999786,45735.721999997964
-95.80999999999786,45726.160499997946
-95.79999999999785,45716.59999999794
-95.78999999999785,45707.040499997944
-95.77999999999784,45697.48199999793
-95.76999999999784,45687.924499997935
-95.75999999999783,45678.36799999793
-95.74999999999783,45668.812499997926
-95.73999999999782,45659.25799999792
-95.72999999999782,45649.70449999791
-95.71999999999781,45640.15199999791
-95.7099999999978,45630.600499997905
-95.6999999999978,45621.0499999979
-95.6899999999978,45611.50049999789
-95.67999999999779,45601.951999997895
-95.66999999999778,45592.40449999789
-95.65999999999778,45582.85799999788
-95.64999999999777,45573.312499997875
-95.63999999999777,45563.767999997865
-95.62999999999776,45554.22449999787
-95.61999999999776,45544.681999997854
-95.60999999999775,45535.140499997855
-95.59999999999775,45525.59999999785
-95.58999999999774,45516.06049999785
-95.57999999999774,45506.52199999784
-95.56999999999773,45496.98449999784
-95.55999999999773,45487.447999997836
-95.54999999999772,45477.91249999783
-95.53999999999772,45468.37799999782
-95.52999999999771,45458.84449999782
-95.51999999999771,45449.311999997815
-95.5099999999977,45439.78049999781
-95.4999999999977,45430.24999999781
-95.48999999999769,45420.7204999978
-95.47999999999769,45411.1919999978
-95.46999999999768,45401.664499997794
-95.45999999999768,45392.13799999778
-95.44999999999767,45382.612499997784
-95.43999999999767,45373.08799999778
-95.42999999999766,45363.564499997774
-95.41999999999766,45354.04199999777
-95.40999999999765,45344.520499997765
-95.39999999999765,45334.99999999776
-95.38999999999764,45325.48049999775
-95.37999999999764,45315.96199999775
-95.36999999999763,45306.44449999774
-95.35999999999763,45296.927999997744
-95.34999999999762,45287.412499997736
-95.33999999999762,45277.89799999774
-95.32999999999761,45268.38449999772
-95.3199999999976,45258.871999997726
-95.3099999999976,45249.36049999772
-95.2999999999976,45239.84999999771
-95.28999999999759,45230.34049999771
-95.27999999999759,45220.8319999977
-95.26999999999758,45211.3244999977
-95.25999999999758,45201.81799999769
-95.24999999999757,45192.31249999769
-95.23999999999756,45182.80799999768
-95.22999999999756,45173.304499997685
-95.21999999999755,45163.801999997675
-95.20999999999755,45154.30049999767
-95.19999999999754,45144.79999999767
-95.18999999999754,45135.30049999766
-95.17999999999753,45125.80199999766
-95.16999999999753,45116.30449999765
-95.15999999999752,45106.807999997654
-95.14999999999752,45097.31249999764
-95.13999999999751,45087.81799999764
-95.12999999999751,45078.32449999763
-95.1199999999975,45068.83199999763
-95.1099999999975,45059.34049999763
-95.0999999999975,45049.84999999762
-95.08999999999749,45040.360499997616
-95.07999999999748,45030.87199999761
-95.06999999999748,45021.38449999761
-95.05999999999747,45011.8979999976
-95.04999999999747,45002.41249999759
-95.03999999999746,44992.92799999759
-95.02999999999746,44983.44449999759
-95.01999999999745,44973.96199999759
-95.00999999999745,44964.480499997575
-94.99999999999744,44954.99999999758
-94.98999999999744,44945.52049999757
-94.97999999999743,44936.041999997564
-94.96999999999743,44926.56449999756
-94.95999999999742,44917.08799999755
-94.94999999999742,44907.61249999755
-94.93999999999741,44898.13799999755
-94.9299999999974,44888.66449999754
-94.9199999999974,44879.191999997536
-94.9099999999974,44869.72049999754
-94.89999999999739,44860.249999997526
-94.88999999999739,44850.78049999753
-94.87999999999738,44841.31199999752
-94.86999999999738,44831.84449999751
-94.85999999999737,44822.377999997516
-94.84999999999737,44812.9124999975
-94.83999999999736,44803.4479999975
-94.82999999999736,44793.984499997496
-94.81999999999735,44784.521999997494
-94.80999999999734,44775.06049999749
-94.79999999999734,44765.59999999749
-94.78999999999733,44756.140499997484
-94.77999999999733,44746.681999997476
-94.76999999999732,44737.22449999747
-94.75999999999732,44727.767999997464
-94.74999999999731,44718.31249999746
-94.73999999999731,44708.85799999745
-94.7299999999973,44699.40449999745
-94.7199999999973,44689.95199999744
-94.7099999999973,44680.50049999745
-94.69999999999729,44671.04999999744
-94.68999999999728,44661.60049999743
-94.67999999999728,44652.15199999743
-94.66999999999727,44642.704499997424
-94.65999999999727,44633.25799999742
-94.64999999999726,44623.81249999741
-94.63999999999726,44614.36799999741
-94.62999999999725,44604.9244999974
-94.61999999999725,44595.4819999974
-94.60999999999724,44586.0404999974
-94.59999999999724,44576.59999999739
-94.58999999999723,44567.16049999739
-94.57999999999723,44557.721999997375
-94.56999999999722,44548.28449999738
-94.55999999999722,44538.84799999737
-94.54999999999721,44529.41249999737
-94.5399999999972,44519.97799999737
-94.5299999999972,44510.544499997355
-94.5199999999972,44501.11199999736
-94.50999999999719,44491.68049999735
-94.49999999999719,44482.249999997344
-94.48999999999718,44472.82049999734
-94.47999999999718,44463.39199999734
-94.46999999999717,44453.96449999733
-94.45999999999717,44444.53799999734
-94.44999999999716,44435.112499997325
-94.43999999999716,44425.68799999732
-94.42999999999715,44416.26449999732
-94.41999999999715,44406.841999997305
-94.40999999999714,44397.42049999731
-94.39999999999714,44387.9999999973
-94.38999999999713,44378.580499997304
-94.37999999999712,44369.1619999973
-94.36999999999712,44359.74449999729
-94.35999999999711,44350.32799999728
-94.34999999999711,44340.91249999728
-94.3399999999971,44331.49799999727
-94.3299999999971,44322.08449999727
-94.3199999999971,44312.67199999727
-94.30999999999709,44303.26049999726
-94.29999999999708,44293.84999999726
-94.28999999999708,44284.44049999725
-94.27999999999707,44275.03199999724
-94.26999999999707,44265.62449999725
-94.25999999999706,44256.217999997236
-94.24999999999706,44246.812499997235
-94.23999999999705,44237.407999997224
-94.22999999999705,44228.00449999723
-94.21999999999704,44218.60199999722
-94.20999999999704,44209.20049999722
-94.19999999999703,44199.79999999721
-94.18999999999703,44190.4004999972
-94.17999999999702,44181.0019999972
-94.16999999999702,44171.60449999719
-94.15999999999701,44162.2079999972
-94.14999999999701,44152.81249999719
-94.139999999997,44143.41799999719
-94.129999999997,44134.02449999718
-94.11999999999699,44124.631999997175
-94.10999999999699,44115.24049999717
-94.09999999999698,44105.84999999716
-94.08999999999698,44096.46049999716
-94.07999999999697,44087.071999997155
-94.06999999999697,44077.68449999716
-94.05999999999696,44068.29799999715
-94.04999999999696,44058.91249999715
-94.03999999999695,44049.52799999714
-94.02999999999695,44040.14449999714
-94.01999999999694,44030.76199999713
-94.00999999999694,44021.38049999712
-93.99999999999693,44011.99999999712
-93.98999999999693,44002.620499997116
-93.97999999999692,43993.24199999712
-93.96999999999692,43983.86449999711
-93.95999999999691,43974.48799999711
-93.9499999999969,43965.1124999971
-93.9399999999969,43955.73799999709
-93.9299999999969,43946.364499997086
-93.91999999999689,43936.99199999708
-93.90999999999688,43927.62049999708
-93.89999999999688,43918.249999997075
-93.88999999999687,43908.880499997074
-93.87999999999687,43899.51199999706
-93.86999999999686,43890.14449999707
-93.85999999999686,43880.77799999705
-93.84999999999685,43871.41249999705
-93.83999999999685,43862.04799999705
-93.82999999999684,43852.68449999704
-93.81999999999684,43843.321999997046
-93.80999999999683,43833.96049999703
-93.79999999999683,43824.59999999703
-93.78999999999682,43815.240499997024
-93.77999999999682,43805.88199999702
-93.76999999999681,43796.52449999702
-93.75999999999681,43787.16799999701
-93.7499999999968,43777.81249999701
-93.7399999999968,43768.457999997
-93.72999999999679,43759.104499997
-93.71999999999679,43749.751999996995
-93.70999999999678,43740.400499997
-93.69999999999678,43731.04999999698
-93.68999999999677,43721.70049999699
-93.67999999999677,43712.35199999698
-93.66999999999676,43703.00449999697
-93.65999999999676,43693.65799999697
-93.64999999999675,43684.31249999696
-93.63999999999675,43674.96799999696
-93.62999999999674,43665.62449999696
-93.61999999999674,43656.28199999695
-93.60999999999673,43646.94049999694
-93.59999999999673,43637.599999996935
-93.58999999999672,43628.26049999694
-93.57999999999672,43618.921999996935
-93.56999999999671,43609.58449999693
-93.5599999999967,43600.24799999692
-93.5499999999967,43590.91249999692
-93.5399999999967,43581.57799999691
-93.52999999999669,43572.244499996916
-93.51999999999668,43562.911999996904
-93.50999999999668,43553.5804999969
-93.49999999999667,43544.2499999969
-93.48999999999667,43534.920499996886
-93.47999999999666,43525.59199999689
-93.46999999999666,43516.26449999688
-93.45999999999665,43506.93799999688
-93.44999999999665,43497.612499996874
-93.43999999999664,43488.28799999687
-93.42999999999664,43478.964499996866
-93.41999999999663,43469.641999996864
-93.40999999999663,43460.32049999686
-93.39999999999662,43450.99999999685
-93.38999999999662,43441.68049999685
-93.37999999999661,43432.36199999684
-93.36999999999661,43423.04449999684
-93.3599999999966,43413.72799999684
-93.3499999999966,43404.41249999683
-93.33999999999659,43395.097999996826
-93.32999999999659,43385.784499996815
-93.31999999999658,43376.47199999682
-93.30999999999658,43367.16049999681
-93.29999999999657,43357.84999999681
-93.28999999999657,43348.5404999968
-93.27999999999656,43339.2319999968
-93.26999999999656,43329.9244999968
-93.25999999999655,43320.6179999968
-93.24999999999655,43311.312499996784
-93.23999999999654,43302.00799999678
-93.22999999999654,43292.704499996784
-93.21999999999653,43283.40199999677
-93.20999999999653,43274.10049999677
-93.19999999999652,43264.799999996765
-93.18999999999652,43255.500499996764
-93.17999999999651,43246.20199999676
-93.1699999999965,43236.904499996745
-93.1599999999965,43227.60799999675
-93.1499999999965,43218.31249999674
-93.13999999999649,43209.01799999674
-93.12999999999649,43199.72449999673
-93.11999999999648,43190.431999996734
-93.10999999999648,43181.14049999673
-93.09999999999647,43171.849999996724
-93.08999999999646,43162.56049999672
-93.07999999999646,43153.27199999671
-93.06999999999645,43143.98449999671
-93.05999999999645,43134.6979999967
-93.04999999999644,43125.4124999967
-93.03999999999644,43116.127999996694
-93.02999999999643,43106.844499996696
-93.01999999999643,43097.56199999669
-93.00999999999642,43088.28049999668
-92.99999999999642,43078.999999996675
-92.98999999999641,43069.72049999667
-92.97999999999641,43060.44199999666
-92.9699999999964,43051.16449999666
-92.9599999999964,43041.88799999666
-92.9499999999964,43032.612499996656
-92.93999999999639,43023.33799999666
-92.92999999999638,43014.064499996646
-92.91999999999638,43004.79199999665
-92.90999999999637,42995.52049999664
-92.89999999999637,42986.249999996624
-92.88999999999636,42976.98049999663
-92.87999999999636,42967.71199999662
-92.86999999999635,42958.44449999662
-92.85999999999635,42949.17799999662
-92.84999999999634,42939.912499996615
-92.83999999999634,42930.6479999966
-92.82999999999633,42921.3844999966
-92.81999999999633,42912.1219999966
-92.80999999999632,42902.86049999659
-92.79999999999632,42893.59999999659
-92.78999999999631,42884.340499996586
-92.7799999999963,42875.08199999658
-92.7699999999963,42865.824499996575
-92.7599999999963,42856.56799999657
-92.74999999999629,42847.312499996566
-92.73999999999629,42838.057999996556
-92.72999999999628,42828.80449999656
-92.71999999999628,42819.551999996555
-92.70999999999627,42810.300499996556
-92.69999999999627,42801.04999999655
-92.68999999999626,42791.80049999654
-92.67999999999626,42782.55199999653
-92.66999999999625,42773.304499996535
-92.65999999999624,42764.05799999653
-92.64999999999624,42754.81249999652
-92.63999999999623,42745.56799999652
-92.62999999999623,42736.32449999652
-92.61999999999622,42727.08199999652
-92.60999999999622,42717.840499996506
-92.59999999999621,42708.599999996506
-92.58999999999621,42699.360499996495
-92.5799999999962,42690.121999996496
-92.5699999999962,42680.884499996486
-92.5599999999962,42671.64799999648
-92.54999999999619,42662.412499996484
-92.53999999999618,42653.17799999648
-92.52999999999618,42643.94449999647
-92.51999999999617,42634.71199999646
-92.50999999999617,42625.48049999647
-92.49999999999616,42616.24999999646
-92.48999999999616,42607.02049999645
-92.47999999999615,42597.79199999645
-92.46999999999615,42588.56449999644
-92.45999999999614,42579.337999996445
-92.44999999999614,42570.11249999643
-92.43999999999613,42560.887999996434
-92.42999999999613,42551.66449999643
-92.41999999999612,42542.44199999642
-92.40999999999612,42533.220499996416
-92.39999999999611,42523.99999999641
-92.3899999999961,42514.780499996414
-92.3799999999961,42505.561999996404
-92.3699999999961,42496.344499996405
-92.35999999999609,42487.127999996395
-92.34999999999609,42477.9124999964
-92.33999999999608,42468.69799999639
-92.32999999999608,42459.48449999639
-92.31999999999607,42450.27199999638
-92.30999999999607,42441.060499996376
-92.29999999999606,42431.849999996375
-92.28999999999606,42422.64049999636
-92.27999999999605,42413.43199999636
-92.26999999999605,42404.22449999636
-92.25999999999604,42395.01799999635
-92.24999999999604,42385.81249999635
-92.23999999999603,42376.60799999635
-92.22999999999602,42367.404499996344
-92.21999999999602,42358.20199999634
-92.20999999999601,42349.000499996335
-92.19999999999601,42339.79999999633
-92.189999999996,42330.600499996326
-92.179999999996,42321.40199999631
-92.169999999996,42312.20449999632
-92.15999999999599,42303.00799999631
-92.14999999999598,42293.81249999631
-92.13999999999598,42284.617999996306
-92.12999999999597,42275.4244999963
-92.11999999999597,42266.23199999629
-92.10999999999596,42257.04049999629
-92.09999999999596,42247.84999999629
-92.08999999999595,42238.66049999628
-92.07999999999595,42229.47199999628
-92.06999999999594,42220.284499996276
-92.05999999999594,42211.097999996266
-92.04999999999593,42201.912499996266
-92.03999999999593,42192.727999996256
-92.02999999999592,42183.54449999626
-92.01999999999592,42174.36199999625
-92.00999999999591,42165.18049999625
-91.99999999999591,42155.999999996246
-91.9899999999959,42146.82049999624
-91.9799999999959,42137.64199999624
-91.96999999999589,42128.464499996226
-91.95999999999589,42119.287999996224
-91.94999999999588,42110.11249999622
-91.93999999999588,42100.93799999622
-91.92999999999587,42091.76449999621
-91.91999999999587,42082.59199999621
-91.90999999999586,42073.4204999962
-91.89999999999586,42064.24999999621
-91.88999999999585,42055.08049999619
-91.87999999999585,42045.91199999619
-91.86999999999584,42036.74449999619
-91.85999999999584,42027.57799999618
-91.84999999999583,42018.41249999618
-91.83999999999583,42009.24799999617
-91.82999999999582,42000.08449999618
-91.81999999999582,41990.92199999617
-91.80999999999581,41981.76049999616
-91.7999999999958,41972.59999999616
-91.7899999999958,41963.44049999615
