x,y,y = 5x^2 + 2x + 20,salt range: [1, 100],smooth window = 10
-8.610000,394.913808
-8.600000,393.752396
-8.590000,384.091701
-8.580000,373.929353
-8.570000,363.200926
-8.560000,359.007856
-8.550000,360.478875
-8.540000,347.773140
-8.530000,337.379346
-8.520000,333.333127
-8.510000,336.978850
-8.500000,335.730295
-8.490000,333.457727
-8.480000,342.405032
-8.470000,353.652318
-8.460000,354.307817
-8.450000,356.193208
-8.440000,347.368137
-8.430000,362.801512
-8.420000,376.496654
-8.410000,376.707936
-8.400000,372.301423
-8.390000,367.507664
-8.380000,365.510112
-8.370000,363.339018
-8.360000,358.187488
-8.350000,367.650636
-8.340000,375.662309
-8.330000,372.679065
-8.320000,359.050060
-8.310000,357.586520
-8.300000,359.165073
-8.290000,345.974377
-8.280000,347.875993
-8.270000,357.995097
-8.260000,357.359652
-8.250000,348.669322
-8.240000,338.602882
-8.230000,332.762946
-8.220000,328.543959
-8.210000,328.872566
-8.200000,322.452457
-8.190000,320.386908
-8.180000,330.681637
-8.170000,320.016153
-8.160000,307.697511
-8.150000,306.087773
-8.140000,315.657877
-8.130000,322.244665
-8.120000,317.029852
-8.110000,328.643040
-8.100000,334.877009
-8.090000,330.411803
-8.080000,333.814221
-8.070000,332.907323
-8.060000,345.899987
-8.050000,353.872334
-8.040000,353.595100
-8.030000,357.444930
-8.020000,356.707962
-8.010000,357.933339
-8.000000,347.447930
-7.990000,348.135398
-7.980000,341.089455
-7.970000,336.604591
-7.960000,330.370383
-7.950000,326.164613
-7.940000,324.589384
-7.930000,309.246487
-7.920000,308.636542
-7.910000,300.597799
-7.900000,293.134320
-7.890000,290.080534
-7.880000,288.230070
-7.870000,296.625083
-7.860000,291.130104
-7.850000,289.036968
-7.840000,290.297570
-7.830000,287.691416
-7.820000,295.621425
-7.810000,294.973288
-7.800000,296.941702
-7.790000,308.589331
-7.780000,323.815533
-7.770000,323.960312
-7.760000,325.183476
-7.750000,334.459433
-7.740000,329.823388
-7.730000,328.280549
-7.720000,321.238302
-7.710000,323.077380
-7.700000,314.503802
-7.690000,312.468668
-7.680000,312.942448
-7.670000,305.379497
-7.660000,302.437097
-7.650000,304.374962
-7.640000,299.384182
-7.630000,314.233690
-7.620000,306.124050
-7.610000,303.255879
-7.600000,296.053695
-7.590000,294.638517
-7.580000,290.603571
-7.570000,291.013730
-7.560000,286.271045
-7.550000,279.273291
-7.540000,279.237684
-7.530000,274.821596
-7.520000,260.631697
-7.510000,256.342267
-7.500000,265.261710
-7.490000,259.356705
-7.480000,250.766122
-7.470000,261.045947
-7.460000,254.604050
-7.450000,254.808711
-7.440000,264.811801
-7.430000,262.621295
-7.420000,272.442946
-7.410000,275.891515
-7.400000,274.663192
-7.390000,265.501759
-7.380000,269.387212
-7.370000,268.108882
-7.360000,271.532829
-7.350000,262.894507
-7.340000,272.942226
-7.330000,269.753280
-7.320000,257.001186
-7.310000,253.120727
-7.300000,255.290165
-7.290000,255.551146
-7.280000,257.293212
-7.270000,258.453113
-7.260000,267.579092
-7.250000,256.624720
-7.240000,269.810348
-7.230000,263.900614
-7.220000,264.337624
-7.210000,277.738258
-7.200000,279.237672
-7.190000,280.447016
-7.180000,281.108505
-7.170000,280.895847
-7.160000,276.076927
-7.150000,282.166484
-7.140000,291.684250
-7.130000,279.970145
-7.120000,276.256664
-7.110000,276.084934
-7.100000,263.203702
-7.090000,267.285438
-7.080000,261.216577
-7.070000,258.597222
-7.060000,261.341441
-7.050000,259.473595
-7.040000,256.206359
-7.030000,256.927000
-7.020000,257.980857
-7.010000,251.177860
-7.000000,242.471061
-6.990000,247.787623
-6.980000,233.260421
-6.970000,227.451542
-6.960000,231.761870
-6.950000,228.570321
-6.940000,241.161203
-6.930000,232.717061
-6.920000,221.305110
-6.910000,214.483156
-6.900000,218.004620
-6.890000,226.940529
-6.880000,231.014496
-6.870000,228.646507
-6.860000,237.754208
-6.850000,247.222101
-6.840000,241.570486
-6.830000,227.880066
-6.820000,228.052650
-6.810000,237.976967
-6.800000,244.837872
-6.790000,243.417149
-6.780000,243.073750
-6.770000,243.149978
-6.760000,243.455784
-6.750000,241.757474
-6.740000,226.982062
-6.730000,228.442273
-6.720000,230.753406
-6.710000,228.908312
-6.700000,222.179404
-6.690000,227.202952
-6.680000,222.218228
-6.670000,217.236458
-6.660000,210.475295
-6.650000,207.775938
-6.640000,214.910117
-6.630000,227.845925
-6.620000,224.876494
-6.610000,236.986452
-6.600000,244.306555
-6.590000,233.836731
-6.580000,226.563858
-6.570000,224.491065
-6.560000,212.418944
-6.550000,203.738055
-6.540000,212.741618
-6.530000,208.828316
-6.520000,194.675648
-6.510000,197.158930
-6.500000,190.934131
-6.490000,189.517665
-6.480000,196.822155
-6.470000,204.596130
-6.460000,210.421135
-6.450000,214.189688
-6.440000,214.510338
-6.430000,211.121010
-6.420000,208.633706
-6.410000,211.679472
-6.400000,224.897284
-6.390000,213.923269
-6.380000,213.545429
-6.370000,213.519654
-6.360000,199.790821
-6.350000,197.693880
-6.340000,198.749697
-6.330000,199.511464
-6.320000,194.725208
-6.310000,197.254139
-6.300000,205.489370
-6.290000,192.121619
-6.280000,190.888110
-6.270000,187.339559
-6.260000,178.644606
-6.250000,185.558220
-6.240000,180.802519
-6.230000,186.407875
-6.220000,190.386233
-6.210000,188.897870
-6.200000,185.659326
-6.190000,186.076456
-6.180000,190.858697
-6.170000,190.310951
-6.160000,184.500878
-6.150000,198.130491
-6.140000,191.534793
-6.130000,199.103419
-6.120000,200.680619
-6.110000,203.459654
-6.100000,213.047148
-6.090000,214.867152
-6.080000,205.409750
-6.070000,209.273114
-6.060000,215.471986
-6.050000,226.750278
-6.040000,226.130533
-6.030000,226.570890
-6.020000,228.525224
-6.010000,212.133620
-6.000000,216.270267
-5.990000,209.702350
-5.980000,206.260766
-5.970000,213.953527
-5.960000,217.345772
-5.950000,215.674520
-5.940000,208.704484
-5.930000,193.255913
-5.920000,190.157380
-5.910000,177.854150
-5.900000,194.149658
-5.890000,179.309387
-5.880000,186.547373
-5.870000,188.773980
-5.860000,175.889646
-5.850000,159.951481
-5.840000,160.038293
-5.830000,153.712836
-5.820000,151.915692
-5.810000,150.838112
-5.800000,151.936540
-5.790000,135.504888
-5.780000,139.976318
-5.770000,131.732659
-5.760000,132.559474
-5.750000,133.854299
-5.740000,134.145321
-5.730000,132.523018
-5.720000,142.238742
-5.710000,142.529177
-5.700000,153.000173
-5.690000,151.899977
-5.680000,163.231732
-5.670000,169.052879
-5.660000,161.350273
-5.650000,159.795230
-5.640000,170.922265
-5.630000,176.969553
-5.620000,186.286799
-5.610000,181.954440
-5.600000,197.414779
-5.590000,194.410150
-5.580000,198.473486
-5.570000,200.785489
-5.560000,192.903519
-5.550000,210.052459
-5.540000,198.182863
-5.530000,185.823969
-5.520000,189.130112
-5.510000,186.283733
-5.500000,180.586795
-5.490000,166.304177
-5.480000,157.497273
-5.470000,158.061943
-5.460000,141.334299
-5.450000,138.589839
-5.440000,133.479699
-5.430000,136.020506
-5.420000,145.465347
-5.410000,145.824636
-5.400000,140.155950
-5.390000,138.273586
-5.380000,141.482131
-5.370000,144.917018
-5.360000,145.467935
-5.350000,148.235498
-5.340000,153.741908
-5.330000,143.029253
-5.320000,139.138615
-5.310000,132.726052
-5.300000,130.019726
-5.290000,128.543773
-5.280000,123.175552
-5.270000,130.090814
-5.260000,134.919656
-5.250000,140.074689
-5.240000,150.999215
-5.230000,153.505262
-5.220000,150.412115
-5.210000,154.934347
-5.200000,158.112546
-5.190000,158.103088
-5.180000,152.674239
-5.170000,158.495731
-5.160000,157.001660
-5.150000,149.500577
-5.140000,141.190977
-5.130000,141.479226
-5.120000,130.666569
-5.110000,139.155122
-5.100000,140.346341
-5.090000,134.937916
-5.080000,139.240659
-5.070000,151.519727
-5.060000,157.133077
-5.050000,150.509511
-5.040000,158.958047
-5.030000,159.002450
-5.020000,145.346342
-5.010000,144.782301
-5.000000,135.784734
-4.990000,132.283060
-4.980000,132.412093
-4.970000,131.523106
-4.960000,115.583613
-4.950000,110.140846
-4.940000,119.721967
-4.930000,120.444630
-4.920000,128.203379
-4.910000,131.088290
-4.900000,133.109418
-4.890000,136.149770
-4.880000,130.510822
-4.870000,130.233380
-4.860000,124.903422
-4.850000,134.895940
-4.840000,130.218154
-4.830000,122.427953
-4.820000,122.935338
-4.810000,122.709474
-4.800000,131.539801
-4.790000,137.991298
-4.780000,134.950895
-4.770000,133.607555
-4.760000,139.267732
-4.750000,137.512441
-4.740000,135.613666
-4.730000,138.028063
-4.720000,131.877116
-4.710000,124.714849
-4.700000,117.475056
-4.690000,105.794157
-4.680000,98.230185
-4.670000,97.997549
-4.660000,107.290338
-4.650000,92.610008
-4.640000,84.076819
-4.630000,75.440632
-4.620000,80.149521
-4.610000,88.651682
-4.600000,84.436083
-4.590000,89.190729
-4.580000,88.018531
-4.570000,92.396729
-4.560000,95.513879
-4.550000,85.297361
-4.540000,99.647656
-4.530000,97.539449
-4.520000,103.300159
-4.510000,107.161772
-4.500000,96.616393
-4.490000,107.144595
-4.480000,100.475151
-4.470000,104.258669
-4.460000,108.953524
-4.450000,113.352964
-4.440000,114.049295
-4.430000,102.801245
-4.420000,114.543271
-4.410000,112.547930
-4.400000,97.601497
-4.390000,96.260057
-4.380000,95.193600
-4.370000,88.614781
-4.360000,85.117325
-4.350000,80.886883
-4.340000,81.602630
-4.330000,86.632256
-4.320000,86.875201
-4.310000,89.638685
-4.300000,95.386553
-4.290000,102.355532
-4.280000,102.994201
-4.270000,94.687068
-4.260000,96.999618
-4.250000,109.216044
-4.240000,105.049193
-4.230000,94.703778
-4.220000,104.047276
-4.210000,115.409402
-4.200000,113.057330
-4.190000,114.124920
-4.180000,109.563690
-4.170000,114.666881
-4.160000,107.522968
-4.150000,103.605047
-4.140000,91.230880
-4.130000,90.404322
-4.120000,98.977516
-4.110000,87.003474
-4.100000,72.090391
-4.090000,67.092092
-4.080000,64.722925
-4.070000,59.890299
-4.060000,55.470525
-4.050000,64.329395
-4.040000,72.779557
-4.030000,75.136151
-4.020000,81.199525
-4.010000,76.836128
-4.000000,77.015189
-3.990000,76.105423
-3.980000,68.158311
-3.970000,62.488537
-3.960000,69.962116
-3.950000,81.215931
-3.940000,77.366525
-3.930000,79.605597
-3.920000,79.066649
-3.910000,69.331785
-3.900000,69.176862
-3.890000,66.729672
-3.880000,71.933280
-3.870000,76.617424
-3.860000,84.440093
-3.850000,91.957581
-3.840000,76.401752
-3.830000,84.548513
-3.820000,85.536125
-3.810000,89.431857
-3.800000,95.810751
-3.790000,102.322287
-3.780000,110.289278
-3.770000,114.471974
-3.760000,115.504810
-3.750000,100.989020
-3.740000,94.938320
-3.730000,106.616129
-3.720000,105.585177
-3.710000,108.136231
-3.700000,96.350482
-3.690000,85.574383
-3.680000,73.066758
-3.670000,61.760801
-3.660000,62.833350
-3.650000,63.050843
-3.640000,73.148895
-3.630000,70.636168
-3.620000,74.419896
-3.610000,65.377740
-3.600000,54.169707
-3.590000,70.920875
-3.580000,78.369457
-3.570000,76.650467
-3.560000,87.597949
-3.550000,84.075349
-3.540000,78.242576
-3.530000,68.793303
-3.520000,74.516936
-3.510000,70.031298
-3.500000,78.179836
-3.490000,75.436887
-3.480000,62.792966
-3.470000,56.784970
-3.460000,62.527203
-3.450000,62.099723
-3.440000,69.944809
-3.430000,74.573580
-3.420000,83.625077
-3.410000,77.548204
-3.400000,72.637296
-3.390000,62.582081
-3.380000,72.777978
-3.370000,73.587391
-3.360000,76.396681
-3.350000,80.235480
-3.340000,77.711325
-3.330000,60.305630
-3.320000,59.437717
-3.310000,60.640401
-3.300000,63.299828
-3.290000,72.265415
-3.280000,72.711553
-3.270000,62.399531
-3.260000,56.423692
-3.250000,52.052346
-3.240000,42.013244
-3.230000,30.812562
-3.220000,39.912080
-3.210000,37.092749
-3.200000,42.115786
-3.190000,35.843999
-3.180000,18.678725
-3.170000,12.581610
-3.160000,11.650352
-3.150000,24.524986
-3.140000,37.505820
-3.130000,42.887851
-3.120000,48.149916
-3.110000,39.576632
-3.100000,42.396958
-3.090000,32.835883
-3.080000,30.989700
-3.070000,44.590862
-3.060000,59.522395
-3.050000,67.483921
-3.040000,63.405800
-3.030000,60.302783
-3.020000,69.505349
-3.010000,78.962829
-3.000000,78.745263
-2.990000,69.881532
-2.980000,69.236324
-2.970000,72.244079
-2.960000,64.684132
-2.950000,61.238753
-2.940000,51.939152
-2.930000,50.385782
-2.920000,53.032156
-2.910000,43.319204
-2.900000,29.353608
-2.890000,30.292658
-2.880000,44.824027
-2.870000,40.149595
-2.860000,48.267095
-2.850000,58.273077
-2.840000,46.271195
-2.830000,45.346010
-2.820000,53.675499
-2.810000,45.681269
-2.800000,44.318542
-2.790000,46.421393
-2.780000,55.201116
-2.770000,45.344620
-2.760000,55.097526
-2.750000,53.438981
-2.740000,48.550239
-2.730000,54.097066
-2.720000,58.478543
-2.710000,41.228721
-2.700000,50.331424
-2.690000,45.449770
-2.680000,47.674639
-2.670000,49.247258
-2.660000,50.296530
-2.650000,45.723369
-2.640000,31.682034
-2.630000,19.095888
-2.620000,29.528584
-2.610000,36.464257
-2.600000,49.782388
-2.590000,34.170355
-2.580000,34.148594
-2.570000,32.437203
-2.560000,25.536174
-2.550000,27.539026
-2.540000,30.950472
-2.530000,43.735852
-2.520000,53.858622
-2.510000,39.400803
-2.500000,42.506901
-2.490000,29.936632
-2.480000,32.112273
-2.470000,34.339266
-2.460000,42.770694
-2.450000,47.961584
-2.440000,47.385431
-2.430000,46.009740
-2.420000,37.180307
-2.410000,32.363648
-2.400000,33.986011
-2.390000,26.357527
-2.380000,34.810881
-2.370000,39.868852
-2.360000,45.271022
-2.350000,47.404065
-2.340000,49.448824
-2.330000,49.375968
-2.320000,47.782893
-2.310000,55.797684
-2.300000,53.616561
-2.290000,52.383828
-2.280000,56.416816
-2.270000,46.779480
-2.260000,40.165102
-2.250000,45.815307
-2.240000,37.297942
-2.230000,23.875541
-2.220000,16.528289
-2.210000,10.196864
-2.200000,-1.584161
-2.190000,4.778194
-2.180000,4.978618
-2.170000,5.072763
-2.160000,16.354206
-2.150000,17.471670
-2.140000,8.711828
-2.130000,10.346086
-2.120000,10.504258
-2.110000,8.448761
-2.100000,4.082203
-2.090000,9.404405
-2.080000,8.204467
-2.070000,11.454200
-2.060000,2.111475
-2.050000,1.834338
-2.040000,1.384979
-2.030000,-3.952733
-2.020000,-6.599807
-2.010000,3.815825
-2.000000,18.180465
-1.990000,18.533909
-1.980000,16.586029
-1.970000,23.162118
-1.960000,32.156367
-1.950000,41.185070
-1.940000,32.957518
-1.930000,31.465126
-1.920000,37.316649
-1.910000,35.505325
-1.900000,36.985254
-1.890000,23.930750
-1.880000,31.238813
-1.870000,33.312694
-1.860000,33.298807
-1.850000,30.338902
-1.840000,29.710304
-1.830000,28.465483
-1.820000,30.953222
-1.810000,30.472391
-1.800000,30.511590
-1.790000,20.448480
-1.780000,19.898323
-1.770000,16.569691
-1.760000,16.207854
-1.750000,0.914161
-1.740000,-9.006316
-1.730000,-18.933518
-1.720000,-5.325495
-1.710000,-7.503698
-1.700000,-4.446226
-1.690000,-9.353117
-1.680000,-1.153566
-1.670000,2.238497
-1.660000,-2.378498
-1.650000,7.303562
-1.640000,11.507227
-1.630000,21.262812
-1.620000,20.387879
-1.610000,15.141268
-1.600000,15.372254
-1.590000,12.711934
-1.580000,20.287725
-1.570000,14.520953
-1.560000,9.547014
-1.550000,12.524385
-1.540000,4.725209
-1.530000,7.022917
-1.520000,3.594035
-1.510000,0.808020
-1.500000,-11.076939
-1.490000,2.286387
-1.480000,0.048231
-1.470000,5.383772
-1.460000,15.139373
-1.450000,28.895984
-1.440000,38.107588
-1.430000,45.341651
-1.420000,44.938031
-1.410000,43.514122
-1.400000,45.083964
-1.390000,57.988560
-1.380000,47.610320
-1.370000,50.546881
-1.360000,38.960318
-1.350000,29.954816
-1.340000,24.110907
-1.330000,14.792967
-1.320000,-1.884923
-1.310000,-5.833634
-1.300000,-12.825894
-1.290000,-4.427292
-1.280000,-8.635663
-1.270000,-1.586504
-1.260000,-8.740629
-1.250000,-7.098150
-1.240000,-1.441222
-1.230000,5.847891
-1.220000,6.379495
-1.210000,6.639779
-1.200000,4.032194
-1.190000,7.413856
-1.180000,12.129024
-1.170000,20.381650
-1.160000,12.285165
-1.150000,21.432066
-1.140000,22.406949
-1.130000,18.432357
-1.120000,4.456488
-1.110000,4.848793
-1.100000,15.166397
-1.090000,30.655004
-1.080000,38.338128
-1.070000,23.265450
-1.060000,11.944024
-1.050000,22.242392
-1.040000,15.260058
-1.030000,25.742121
-1.020000,21.841007
-1.010000,28.986282
-1.000000,25.246649
-0.990000,26.148522
-0.980000,12.081640
-0.970000,3.507090
-0.960000,10.168706
-0.950000,14.809383
-0.940000,10.482400
-0.930000,16.301996
-0.920000,12.938015
-0.910000,11.231098
-0.900000,17.647836
-0.890000,22.722521
-0.880000,19.252419
-0.870000,20.114027
-0.860000,27.910432
-0.850000,29.755743
-0.840000,34.957450
-0.830000,35.564318
-0.820000,28.743335
-0.810000,32.477616
-0.800000,40.460487
-0.790000,31.181542
-0.780000,34.223991
-0.770000,35.473700
-0.760000,39.583491
-0.750000,28.240290
-0.740000,28.051124
-0.730000,14.242083
-0.720000,17.687267
-0.710000,30.180963
-0.700000,19.214989
-0.690000,17.355545
-0.680000,12.654264
-0.670000,11.751361
-0.660000,3.780898
-0.650000,7.420307
-0.640000,16.852092
-0.630000,9.474101
-0.620000,17.990427
-0.610000,15.557327
-0.600000,6.733455
-0.590000,17.034834
-0.580000,18.966550
-0.570000,18.420165
-0.560000,10.125731
-0.550000,11.230871
-0.540000,4.369591
-0.530000,0.985974
-0.520000,6.905765
-0.510000,3.398219
-0.500000,-4.929816
-0.490000,1.415129
-0.480000,-7.842121
-0.470000,-11.132289
-0.460000,-3.755924
-0.450000,2.732784
-0.440000,4.584903
-0.430000,13.276874
-0.420000,7.857900
-0.410000,10.365641
-0.400000,3.543196
-0.390000,6.706702
-0.380000,3.578370
-0.370000,9.648716
-0.360000,4.163776
-0.350000,9.236514
-0.340000,12.608167
-0.330000,12.291969
-0.320000,5.573488
-0.310000,12.417082
-0.300000,9.148917
-0.290000,22.398621
-0.280000,17.081582
-0.270000,16.178259
-0.260000,20.947828
-0.250000,33.800337
-0.240000,28.061271
-0.230000,32.564849
-0.220000,44.423796
-0.210000,42.559481
-0.200000,49.456283
-0.190000,59.540494
-0.180000,50.660913
-0.170000,64.238322
-0.160000,69.809649
-0.150000,59.793815
-0.140000,47.981416
-0.130000,57.538592
-0.120000,54.793315
-0.110000,49.704895
-0.100000,44.563811
-0.090000,27.642776
-0.080000,24.835590
-0.070000,23.374851
-0.060000,14.675540
-0.050000,4.688415
-0.040000,9.520581
-0.030000,19.044300
-0.020000,18.536301
-0.010000,17.652976
0.000000,14.626668
0.010000,28.366560
0.020000,33.495514
0.030000,37.740897
0.040000,48.862785
0.050000,51.989567
0.060000,48.218888
0.070000,43.698424
0.080000,45.339401
0.090000,30.862863
0.100000,28.084626
0.110000,30.145317
0.120000,28.201485
0.130000,29.588379
0.140000,13.666230
0.150000,1.975267
0.160000,-7.185647
0.170000,5.043065
0.180000,14.017471
0.190000,14.054048
0.200000,12.325918
0.210000,8.145191
0.220000,1.013671
0.230000,-1.134450
0.240000,-2.340841
0.250000,-4.311964
0.260000,-1.009717
0.270000,7.683294
0.280000,5.244031
0.290000,1.241010
0.300000,-14.359694
0.310000,-6.815637
0.320000,-3.032238
0.330000,7.079646
0.340000,3.569223
0.350000,13.359804
0.360000,29.942104
0.370000,34.443888
0.380000,40.874058
0.390000,32.819238
0.400000,29.036647
0.410000,35.912835
0.420000,29.709153
0.430000,26.422830
0.440000,29.716676
0.450000,25.579337
0.460000,11.377137
0.470000,8.135357
0.480000,7.288310
0.490000,-0.550860
0.500000,10.416055
0.510000,9.320809
0.520000,16.903391
0.530000,30.292241
0.540000,29.628917
0.550000,15.051439
0.560000,19.485885
0.570000,25.114048
0.580000,25.432330
0.590000,22.927253
0.600000,29.769272
0.610000,25.103599
0.620000,27.945466
0.630000,13.730003
0.640000,6.351722
0.650000,18.554101
0.660000,31.159601
0.670000,26.818670
0.680000,25.920522
0.690000,17.126082
0.700000,13.174812
0.710000,10.464282
0.720000,6.468274
0.730000,-2.152084
0.740000,11.435929
0.750000,8.999751
0.760000,2.556623
0.770000,3.174683
0.780000,15.551154
0.790000,12.257202
0.800000,8.991510
0.810000,8.697749
0.820000,5.900066
0.830000,1.849773
0.840000,7.544399
0.850000,0.874756
0.860000,2.465842
0.870000,-0.721930
0.880000,-7.514181
0.890000,-17.309067
0.900000,-5.474851
0.910000,1.613654
0.920000,14.707680
0.930000,15.258693
0.940000,20.839756
0.950000,28.244920
0.960000,38.073927
0.970000,47.004538
0.980000,53.024505
0.990000,47.054053
1.000000,52.269193
1.010000,55.293983
1.020000,47.366078
1.030000,40.531733
1.040000,33.561409
1.050000,38.620077
1.060000,29.851513
1.070000,29.394592
1.080000,24.730514
1.090000,16.572951
1.100000,21.783667
1.110000,29.868462
1.120000,28.326997
1.130000,39.044098
1.140000,34.181776
1.150000,45.681141
1.160000,36.909384
1.170000,44.173991
1.180000,33.348013
1.190000,39.853828
1.200000,42.348482
1.210000,41.926900
1.220000,35.323616
1.230000,22.866837
1.240000,23.754283
1.250000,33.192009
1.260000,26.655302
1.270000,42.304654
1.280000,42.712836
1.290000,47.512568
1.300000,40.298764
1.310000,44.465025
1.320000,56.215270
1.330000,47.673186
1.340000,62.821563
1.350000,58.641296
1.360000,62.389126
1.370000,67.181740
1.380000,63.584421
1.390000,52.497162
1.400000,53.364636
1.410000,46.961379
1.420000,52.995918
1.430000,48.729526
1.440000,50.267047
1.450000,35.335672
1.460000,40.018597
1.470000,32.163223
1.480000,25.413697
1.490000,28.622186
1.500000,28.985630
1.510000,19.931724
1.520000,33.988849
1.530000,28.151110
1.540000,24.467253
1.550000,37.019372
1.560000,45.345566
1.570000,39.920886
1.580000,46.505839
1.590000,54.257956
1.600000,54.642369
1.610000,66.709215
1.620000,71.347276
1.630000,58.935472
1.640000,54.972894
1.650000,49.354896
1.660000,51.282325
1.670000,47.004361
1.680000,53.648507
1.690000,52.043850
1.700000,46.607144
1.710000,34.817238
1.720000,33.412090
1.730000,40.950851
1.740000,49.508665
1.750000,60.484771
1.760000,60.560479
1.770000,52.797074
1.780000,50.058217
1.790000,42.317936
1.800000,37.966676
1.810000,41.395750
1.820000,40.172748
1.830000,29.802051
1.840000,33.635554
1.850000,30.785878
1.860000,29.449351
1.870000,38.610100
1.880000,36.924989
1.890000,50.849474
1.900000,62.245639
1.910000,67.024079
1.920000,56.514416
1.930000,54.018124
1.940000,60.764023
1.950000,54.649809
1.960000,46.224190
1.970000,33.930288
1.980000,30.365546
1.990000,37.265570
2.000000,34.007016
2.010000,28.128125
2.020000,15.630707
2.030000,33.272923
2.040000,41.244675
2.050000,39.301256
2.060000,37.478379
2.070000,52.049222
2.080000,65.057938
2.090000,67.023669
2.100000,52.943193
2.110000,53.049997
2.120000,55.919099
2.130000,70.503432
2.140000,68.617035
2.150000,72.676415
2.160000,76.876788
2.170000,71.926426
2.180000,66.214645
2.190000,51.877132
2.200000,46.080987
2.210000,58.324944
2.220000,51.958694
2.230000,54.765775
2.240000,48.413688
2.250000,49.041095
2.260000,54.334982
2.270000,53.365046
2.280000,65.141686
2.290000,60.032992
2.300000,64.030565
2.310000,64.895942
2.320000,62.447216
2.330000,60.988858
2.340000,53.498842
2.350000,51.941248
2.360000,49.890666
2.370000,44.837075
2.380000,48.834399
2.390000,34.090003
2.400000,42.016230
2.410000,45.442181
2.420000,53.822415
2.430000,56.647319
2.440000,59.558084
2.450000,59.307939
2.460000,70.733177
2.470000,62.088252
2.480000,65.183415
2.490000,57.540228
2.500000,73.378304
2.510000,79.161253
2.520000,88.926661
2.530000,87.418351
2.540000,83.065910
2.550000,80.458749
2.560000,80.616512
2.570000,74.326190
2.580000,69.564135
2.590000,56.354984
2.600000,64.069411
2.610000,66.599452
2.620000,65.874723
2.630000,65.220311
2.640000,67.817853
2.650000,67.947978
2.660000,74.847341
2.670000,72.175181
2.680000,72.116326
2.690000,82.790924
2.700000,98.826304
2.710000,94.071878
2.720000,77.803124
2.730000,72.997686
2.740000,67.506363
2.750000,60.706075
2.760000,53.628093
2.770000,47.162857
2.780000,50.300671
2.790000,54.864179
2.800000,62.139317
2.810000,61.374349
2.820000,66.207489
2.830000,73.567928
2.840000,65.124006
2.850000,63.611372
2.860000,67.825015
2.870000,73.049778
